x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
5.119381961195883,4.333608342119996,4.561275416168504,4.523011150956764,5.426986099922431,5.177854432721625,5.281805754525792,4.90290013115783,5.30563384953097,7.210673108852541
5.1218698878297495,4.333874831405653,4.563927299695944,4.525731866490204,5.430402991220858,5.180648505795619,5.284650066758089,4.9053797180001375,5.308265713952531,7.213992695040753
5.253709622490484,4.347996580910935,4.70445540685535,4.66990750621096,5.611470244578342,5.328711494343467,5.435375319220748,5.036777512013786,5.447732972463446,7.389903574517533
5.269701634523542,4.349709533296628,4.721501308733559,4.687395849700282,5.633433499449394,5.346671368888124,5.4536581233940975,5.052715917141731,5.464650194589716,7.411241367016719
5.410178278298179,4.364756408048256,4.87123550609489,4.841016531918365,5.826362589564794,5.504434062752517,5.614257487861307,5.192721668442184,5.613254046398726,7.598676285752965
5.46962167670587,4.37112356878486,4.934596284868082,4.906021896307625,5.908001504476238,5.5711921402041416,5.682215916746904,5.251965806330844,5.67613651376584,7.677990314409757
5.436535357532081,4.36757959387755,4.899329543636168,4.869839775301684,5.862561114658076,5.5340344554627,5.64439011390103,5.218990395976336,5.641136001657258,7.633843961115829
5.456690086124924,4.369738427322319,4.920812489325888,4.891880330038455,5.890241399041707,5.556669280665482,5.6674319272305995,5.239077563800651,5.6624567722891825,7.660735975435385
5.465687958073382,4.370702216380782,4.930403330180001,4.901720109734862,5.902598978218896,5.566774366318817,5.677718708560583,5.248045273936651,5.6719752117514055,7.672741639524029
5.441813953822345,4.368145000162252,4.904956004786429,4.875612276277469,5.869810681219482,5.539962598022188,5.650424848122438,5.224251297857048,5.64671998857352,7.6408870768973705
5.423749316481199,4.36621004266183,4.885700889485985,4.855857377257948,5.845000905360349,5.519675055737261,5.629772523306272,5.206247215078883,5.627610230408071,7.61678382570161
5.262296074433966,4.3489163015383845,4.713607714708045,4.679297370390136,5.623262784008833,5.3383545335914295,5.445191746265828,5.045335181267907,5.456816189416019,7.401360289876146
5.2557444049207565,4.34821453256149,4.706624283515662,4.672132678002544,5.614264792570854,5.330996662532299,5.437701576143963,5.038805473639494,5.449885476243483,7.392618540288469
5.256271294219582,4.348270969254981,4.707185895354741,4.67270886697862,5.614988416586082,5.33158838705616,5.438303940239961,5.0393305967500135,5.450442848466926,7.393321557176222
5.221624684083525,4.344559866901752,4.6702560384004705,4.634820462596012,5.567405140181387,5.292678413116986,5.398694340955112,5.0048001256925305,5.413791775519861,7.347093341717457
5.2222476360721926,4.344626593158145,4.670920043558277,4.635501702600875,5.568260695646906,5.293378021117573,5.3994065283393295,5.005420989480658,5.414450768093434,7.34792453295491
5.188092013017546,4.340968081904192,4.634513530233056,4.598150225698736,5.521351735543695,5.2550194516149995,5.360358248083163,4.971379859664285,5.378319088047036,7.30235143083906
5.199943626085428,4.3422375437353224,4.647146176646529,4.6111107637351765,5.537628611643145,5.268329439339557,5.373907557601595,4.983191744879546,5.390856370435863,7.3181647793971
5.185968440842815,4.28350116314952,4.645791166026912,4.612089489300545,5.542689179311357,5.261276340177044,5.366563564469184,4.972277477591855,5.377734946439627,7.29377185158172
5.12485801515081,4.276955442119329,4.580653501177222,4.5452611181693,5.458760787313057,5.192646102997993,5.296699313268811,4.911371900469543,5.313089006733885,7.212233544815978
5.125164639494141,4.276988285572631,4.580980332376392,4.545596432564217,5.459181901841257,5.192990458337846,5.297049860330202,4.91167749697585,5.313413370679757,7.2126426669827
5.129740716719303,4.2774784429326775,4.585857977741214,4.550600681571901,5.465466636382358,5.19812963486552,5.302281442423613,4.916238234709202,5.318254194631427,7.218748426913903
5.128318212645493,4.2773260742537484,4.5843417292032935,4.549045077448647,5.463512984805332,5.196532087624305,5.300655170297035,4.914820499018554,5.31674939227495,7.21685041078601
5.198567208165017,4.28485065491433,4.659220204919374,4.625867090894221,5.559992188913065,5.275425421609471,5.38096705511822,4.9848340125218495,5.39106260932947,7.310582111748545
5.190454277359338,4.283981654556538,4.650572623728687,4.61699505400846,5.54884997824764,5.266314171620522,5.371691979231237,4.976748277112908,5.382480308850267,7.299757205305628
5.190417404811722,4.283977705027342,4.650533321242712,4.61695473139135,5.548799337892984,5.266272761801172,5.371649824837778,4.976711528165948,5.3824413030593075,7.29970800707039
5.220170639747081,4.287164663282455,4.682247324597576,4.649491900034824,5.589662106178346,5.29968721681985,5.405665092380246,5.0063650271307045,5.413915896958817,7.339407098836819
5.213507382260824,4.286450941782999,4.675144951671318,4.6422051786743985,5.580510861035483,5.292204026570583,5.398047349751862,4.999724105583857,5.40686713994522,7.330516459853025
5.258225049546999,4.291240785281249,4.722809558676795,4.691106963135622,5.6419256174660655,5.342424329852575,5.449170645081562,5.044291874549413,5.454171926165056,7.390182266983961
5.227356905211362,4.287934405735489,4.689907172259127,4.657350565885314,5.599531644772789,5.3077577726646235,5.413880761800051,5.0135272034778655,5.421517920323124,7.348995575946762
5.258027102186114,4.291219582545573,4.7225985663836605,4.690890494349031,5.641653758720013,5.342202024506594,5.448944342548259,5.044094590728886,5.453962526655697,7.389918150142154
5.282815411845688,4.293445972785079,4.749121882703041,4.718119991657389,5.675879430206386,5.370105338466656,5.477348146289119,5.068822384685046,5.4801974035392345,7.422949608241548
5.254323606170869,4.290394130002414,4.718752438078937,4.686962280967687,5.636749095106653,5.338107535162563,5.444775002733385,5.040426086537371,5.450057218277802,7.384933613996442
5.234761749330482,4.288298800829695,4.697901434992675,4.665570071469189,5.609883054320268,5.316138536265634,5.42241098767758,5.020929803097085,5.429363619705775,7.35883265551191
5.235350739762135,4.2883618893618305,4.698529240492345,4.66621417222145,5.610691967353866,5.316800003643136,5.42308434864677,5.021516819170907,5.429986685892938,7.359618532585328
5.547405050895147,4.321786962805762,5.0311482478598935,5.007466603068622,6.03926395409683,5.667253484261028,5.779839199137174,5.332525091455746,5.760094747716845,7.7759857867912645
5.581811019141501,4.325472289284247,5.067821604379373,5.045091849318509,6.086516735555343,5.705893204642342,5.8191736855384,5.366815727280432,5.796491256554493,7.821892919030577
5.574984746181574,4.32474110670835,5.060545473094063,5.037626859545596,6.077141606739262,5.698226939402269,5.811369576117885,5.360012336704916,5.7892700528861285,7.812784772059413
5.634273980218003,4.513134664322287,5.0806759880791645,5.050745869506023,6.081432198001687,5.7373278095044355,5.851695323610626,5.409516950236419,5.846702735798245,7.9101679902703275
5.656956418982929,4.515564248386845,5.10485322261014,5.075550645757852,6.112584011961139,5.762801386796827,5.8776269315443805,5.432123355082656,5.87069745604724,7.940432673084536
7.891466194129481,6.890862857982581,6.981316357515777,6.912320686961499,8.276372993108549,7.949796655329115,8.110068360712361,7.546669404273101,8.172453566185824,11.136313964417393
7.886056603262162,6.890283420475741,6.975550269112706,6.906404934582822,8.26894352002402,7.943721398937727,8.103883867461562,7.541277946922922,8.16673100606484,11.129096065431716
16.564113233635855,15.891419846425187,14.315998196056084,14.103330121414055,16.7671309581049,16.47102077737638,16.807646320496023,15.765216463068484,17.112445263627457,23.518328121514205
16.498627589070175,15.884405482575561,14.246196980962546,14.031717153426225,16.67719368823429,16.3974769382119,16.732780117713972,15.699950333265999,17.043170978883953,23.430952055730273
16.501623968729056,15.884726433790112,14.249390825086078,14.034993896627187,16.681308883370615,16.40084203090008,16.736205716845536,15.702936668745345,17.04634071263348,23.434950059688617
16.502852406762784,15.88485801547328,14.250700218434648,14.03633727644986,16.682996006765237,16.402221631723666,16.737610123743384,15.704160988925674,17.04764022135333,23.436589137736306
16.502901893603006,15.8848633161572,14.250752966507932,14.036391393646507,16.68306397145175,16.402277208060163,16.73766669937671,15.704210309880803,17.04769257123067,23.436655166946757
16.580189664396347,15.893141841154035,14.333134079941658,14.12091078247413,16.789210152735297,16.489075458612703,16.826025636043866,15.781239003943416,17.12945178848566,23.539778552078282
16.54204113256699,15.889055637462297,14.292471521095607,14.07919279058755,16.736817375279113,16.44623264156743,16.78241247870662,15.743218350002204,17.089096191865657,23.48887779896224
16.503846024888013,15.884964444891576,14.25175931700411,14.037423864868831,16.68436063105915,16.40333751738192,16.738746073714474,15.705151276338512,17.04869132477286,23.43791490070695
8.466174055146087,7.45189261038255,7.475738046333415,7.398904470315718,8.854030848127696,8.519815910722432,8.69176863041477,8.093150017364081,8.765905751864816,11.953274918792475
8.45895091713419,7.451118918400322,7.468038896185888,7.391005481848118,8.844110669178596,8.511703945058308,8.683510806601507,8.08595109206996,8.75826472270955,11.943637243447293
8.481629474578316,7.453548086724964,7.492211993613077,7.4158060136139365,8.875257152574399,8.537173163422347,8.709437977230687,8.108553628605991,8.782255337085811,11.973896747499897
5.583355535903697,4.3929873438703355,5.0535349895346275,5.027647087799941,6.060100070003987,5.697459616805262,5.810781511900448,5.3648086218873265,5.796169233015414,7.830714814059747
5.54399991330502,4.388771845064964,5.011585791410831,4.984609060763751,6.006049487253244,5.653261173042339,5.7657883528405085,5.32558492347192,5.754536709975588,7.77820346608484
5.542350351964314,4.388595155600995,5.009827522301375,4.982805154208818,6.003783997702804,5.651408628492499,5.763902498396318,5.323940891634198,5.752791714064257,7.776002492403108
5.5339676693629185,4.387697261319094,5.000892412397494,4.97363812554525,5.992271312863837,5.641994432983045,5.754319029841403,5.315586308665912,5.743924055430142,7.764817662028709
5.509724939635723,4.385100549808618,4.975052062144162,4.947127065916755,5.958976612317853,5.614768566492923,5.726603625468673,5.291424843116701,5.718278774342664,7.732471117049664
5.50869056764208,4.384989755121211,4.973949523984937,4.945995910394661,5.957556017105636,5.613606912086965,5.725421083799552,5.290393938446693,5.717184559259441,7.731090977082178
5.284315642742642,4.118621146308454,4.792117351725734,4.769473380576848,5.752086016720808,5.398208754726825,5.505455289462751,5.079531840792635,5.486866177184118,7.407384921655551
5.300190244821448,4.120321522561712,4.809038106214387,4.786833328364319,5.773888022041504,5.416036771688817,5.523603865172719,5.095353229536835,5.5036591966602275,7.428566056616213
5.308121723879649,4.1211710870784675,4.817492277803034,4.795506935529038,5.784781028856381,5.4249442417772835,5.532671497070842,5.103258121443625,5.512049547589184,7.439148855954138
5.338444542642653,4.12441905516614,4.8498134011386345,4.828666982494715,5.826426057357102,5.4589983695317,5.567337939059627,5.133479294931172,5.544126678312194,7.479607930985965
5.348569938283994,4.125503616669975,4.860606070642858,4.839739785377494,5.840332165274062,5.470369723871454,5.578913757368521,5.1435707491821345,5.554837873803221,7.493118025320593
5.349042489091597,4.125554233004653,4.861109763028921,4.840256551549408,5.840981161398217,5.47090042339838,5.579453999200474,5.144041715949765,5.555337763808408,7.493748539545889
5.345661858673347,4.125192123538495,4.8575063456304814,4.836559604233298,5.836338240460729,5.467103796803295,5.575589106916029,5.140672417759985,5.551761548658362,7.489237838188741
5.778091862975447,4.2566009759608505,5.572172344412939,4.810253761487485,5.667691970019683,5.358706596926702,5.109578352649742,5.588386495495113,5.814630269036154,7.767578120750615
5.759668869485523,4.2527593586770704,5.544392936808789,4.783938173433572,5.6400011286667695,5.343012167590173,5.086037328901107,5.55698184545955,5.791430192254723,7.730514713663264
5.919639995079411,4.391081807387418,5.677593007170421,4.894012244483092,5.776672974315204,5.494300129899209,5.212245137006003,5.683111110731456,5.9426057823775205,7.919689952980952
5.918246621154657,4.390791256920957,5.6754919858449835,4.892021935241059,5.774578651461714,5.493113123639159,5.210464674527346,5.680735903873813,5.940851106512428,7.916886761142107
5.926970664807774,4.392610420397326,5.688646675647641,4.904483446399133,5.787691401508903,5.500545080162268,5.221612315595259,5.695607294778389,5.951837295196019,7.934437805794007
5.93182306834956,4.393622257986271,5.695963450520347,4.911414668121966,5.794984849054732,5.504678811444348,5.227812749150077,5.703878916604911,5.957947927260536,7.944199878820829
5.92748610252305,4.392717900999585,5.689423886712445,4.905219702783854,5.788466134670959,5.500984178227639,5.222270945339815,5.69648593271919,5.95248638594107,7.935474764194924
5.905991959312942,4.388235878460678,5.657013596513835,4.874517253770974,5.7561591748941225,5.482673456251606,5.194805586029862,5.659846064953026,5.925418810137044,7.892232813302103
5.90785326217366,4.388624002857726,5.659820192025629,4.87717595738247,5.758956822423773,5.484259088154336,5.197183971218539,5.663018924183692,5.927762748938616,7.895977385305418
5.9062138838847975,4.388282154831096,5.657348229055625,4.874834253047729,5.75649274056112,5.482862512363085,5.195089162725434,5.660224367399758,5.9256982797633855,7.892679281502498
5.900583482879752,4.38790349587248,5.648039815393225,4.865894283352825,5.747243530684299,5.47817975071199,5.187301976794556,5.6495158900539035,5.918226930305236,7.880346790973608
5.890065169301112,4.38571018590567,5.632179606770281,4.850869819097937,5.731433887546466,5.4692192672113205,5.173861605668887,5.631585907226619,5.904981217399291,7.8591860312821495
5.89359578748971,4.386446400889579,5.637503306298772,4.855912989409951,5.736740614066868,5.4722269780757635,5.1783730530984595,5.63760435524283,5.909427325091083,7.866288934470255
8.356490927647192,6.5508988699843576,7.65236414101938,6.5112700676742685,7.806460787100422,7.806421752846923,7.095481668292969,7.5308020818936425,8.220211413117106,10.734753717308521
8.67058529326174,6.827608679029093,7.9086248017894984,6.72161594021827,8.0697450012853,8.104199556091855,7.339467923081101,7.77129871023476,8.5145831820471,11.099716269195934
9.506514851861414,7.560369262329708,8.594416573024775,7.285574812368734,8.774080798848606,8.896178928648823,7.991549239809043,8.416485414976918,9.299782801334015,12.075669262379545
10.871611041383412,8.753745082367363,9.71767037811229,8.210193858354904,9.927486506956459,10.189039567977805,9.05883202852768,9.474620891610199,10.583588716162287,13.673525579084481
10.910231123327705,8.761798256482596,9.775904291000714,8.265359169443476,9.985534758601386,10.221939766709198,9.10818102638311,9.540454392472514,10.632222987617839,13.751221520280525
10.902474176195927,8.760180754843294,9.764207853271666,8.254279068623404,9.973875611431492,10.21533167347541,9.098269147689455,9.527231557098277,10.622454663640239,13.735616081921258
19.934376084997503,16.574400925998305,17.279900479726752,14.463831795477933,17.685768781165553,18.757642702398098,16.22048615841409,16.642022551591932,19.1555642326678,24.410564736919962
19.924203999783163,16.57227981259766,17.264562337122086,14.44930188727945,17.670479539596172,18.748977168608008,16.207488200197645,16.624682764957203,19.14275452516131,24.39010051999276
19.960110224059907,16.57976708505706,17.318704115995065,14.500590696948464,17.72444870375906,18.77956544949521,16.253369412655594,16.68589010393425,19.187971235497084,24.462336718093063
19.963136468221563,16.580398126471838,17.323267287019483,14.504913414358763,17.72899732649083,18.782143487379017,16.25723636759523,16.69104877366243,19.19178218494719,24.468424920825722
14.4865442078996,11.791708129901892,12.817963505410038,10.796608032447622,13.102686815451957,13.595205493022048,11.976192061719859,12.447365320607302,14.041803774558385,18.05931520983296
15.15284080337595,12.09353603354142,12.848454206957502,10.952186158447512,14.45122056178148,13.015776668120463,13.191520966595833,12.084754908208904,13.821220114765996,17.204497844151444
22.53834756769412,18.386418395863057,18.89638472874084,15.920454535434848,21.093290371159288,18.66474267016114,19.416601978041818,17.448143025408303,20.306042151979494,25.377027050543752
15.134909064185877,12.09353603354142,12.825548769858052,10.925942908608096,14.419700578177766,12.975415600717929,13.168566520092897,12.051536550997085,13.795826219765718,17.176489921325302
15.128906051087233,12.09353603354142,12.817880710587247,10.917157448878447,14.409148624882189,12.961903915447223,13.160882053931047,12.040416032716942,13.787325098781501,17.16711370155047
15.084084715927899,12.09353603354142,12.76062735315643,10.851561051102726,14.33036275060956,12.86101928232481,13.103506194891413,11.957384983344019,13.723851708568553,17.097106409853843
6.183297103289528,4.5190942512234225,5.466708140633833,4.855093675046058,6.315922996029398,6.036406080102855,5.596328776069193,5.480971915751137,5.9025119489141495,7.242720601030794
6.179254873363808,4.5190942512234225,5.461544723838415,4.849177837841168,6.308817660644437,6.027307759367808,5.591154311417496,5.473483727562499,5.896787575990104,7.236406965604525
6.149224724923108,4.5190942512234225,5.423185161003799,4.805228465173498,6.25603138172109,5.959715384056321,5.552712672904323,5.417853195161084,5.854260611468558,7.189502308389215
6.148409303074752,4.5190942512234225,5.422143566897447,4.804035088498538,6.2545980526380704,5.957880018516252,5.551668850160919,5.416342634810531,5.853105858068535,7.1882286855711826
6.148415901864277,4.5190942512234225,5.422151995982701,4.8040447458820354,6.254609651832961,5.9578948711853625,5.551677297281385,5.416354858998339,5.853115202893737,7.188238992345433
6.142702292820483,4.5190942512234225,5.414853612308021,4.79568283140003,6.24456640608477,5.945034581545642,5.544363297688582,5.405770458669203,5.845023919243402,7.179314798241276
6.137072053053487,4.518842708587795,5.407797072308154,4.787676387597999,6.234923130827548,5.932800618194763,5.537285095330923,5.395672998218544,5.837209553587286,7.1706552492599505
6.140630214633391,4.518842708587795,5.41234215549246,4.792883786742088,6.241177582415826,5.94080938956007,5.5418399033598025,5.4022644549158425,5.842248416833976,7.176212809175168
5.7655166549348555,4.208479343044827,5.10018467672047,4.531953075985824,5.894499002369855,5.637754909962457,5.220915719593732,5.117621334543431,5.507036164035748,6.756179806285737
5.765752797331403,4.208479343044827,5.100486317557049,4.532298672352388,5.894914087844186,5.638286423335621,5.221218005833297,5.118058785835702,5.507370575280495,6.756548641564255
5.7657890906737865,4.208479343044827,5.100532677525945,4.532351787961621,5.8949778834160895,5.638368113015728,5.221264464995864,5.1181260188686455,5.507421971819109,6.756605328822629
5.793453573070039,4.208479343044827,5.135870413297104,4.572838988645692,5.943605850970836,5.700635806451142,5.256677810821668,5.169374179940911,5.5465988165055595,6.7998150074693235
5.820861645359063,4.208479343044827,5.170880618898405,4.612950930999602,5.991783106952655,5.762326367601125,5.291762925680761,5.220147344001212,5.5854125479841406,6.84262419431659
5.818983818397301,4.208479343044827,5.168481942066205,4.610202715581659,5.988482307492104,5.7580997223342845,5.289359116542192,5.21666868941358,5.582753277726515,6.839691180844311
5.831858999443354,4.208479343044827,5.184928291551238,4.629045650410107,6.01111399375325,5.787079401578518,5.305840655304525,5.240519826139424,5.600986366671621,6.859801169802332
5.828936678368324,4.208479343044827,5.181195410938878,4.624768809147243,6.00597720744416,5.78050179097249,5.302099787669203,5.235106257253049,5.596847944081942,6.855236741205915
5.8490064253642595,4.208479343044827,5.2068318716605315,4.654141051239618,6.041255330192717,5.825675123166789,5.3277911012034025,5.272285251314642,5.62526956244783,6.88658405888905
5.844566854040758,4.208479343044827,5.201160903517336,4.647643701585601,6.033451557572505,5.81568245957031,5.32210799922645,5.264060992388711,5.618982497549092,6.8796498084132995
6.316904413968712,4.630899921907254,5.577213354651453,4.946861210667094,6.438131968685706,6.142148436523744,5.709987953009726,5.580688812561777,6.021110944287542,7.391653354595108
5.780243444581208,4.565874779741275,5.227487075179057,5.199831950157585,6.266182704677572,5.895657291232035,6.012978026996731,5.55304326870038,6.000039631067945,8.108656737783106
5.769487334309595,4.564722660501216,5.216022126309452,5.1880694182979195,6.251410380167796,5.883577611034989,6.000681146694468,5.542323214040877,5.988661231257878,8.094305094687815
5.9144294376665485,4.580247844025307,5.3705160615776775,5.346573381672357,6.450472283760327,6.046355251969008,6.166385630074714,5.686779456233801,6.141988889645683,8.28769817864955
5.970226335181075,4.58622441711156,5.429990031343023,5.407591051453712,6.527103134124388,6.109018116233398,6.230175211312509,5.742389316683543,6.201013889580571,8.362146760779314
5.880232090413285,4.576584863567265,5.334065074386747,5.3091762765455925,6.403506020097899,6.007949823986644,6.127289648794371,5.65269674208271,6.105813071467409,8.242069404846454
5.9251797259569585,4.581399339655493,5.381974804791602,5.358329546803004,6.46523661242463,6.058428393773525,6.178675854420114,5.697493708427995,6.153361130646649,8.302042053602431
5.939767670190014,4.582961898126856,5.39752410937488,5.374282447477629,6.4852715358959845,6.074811425986642,6.195353463663615,5.712032752338772,6.168793053311921,8.321506429091343
5.954937812543319,4.5845868175855005,5.4136939795262,5.390872021053994,6.506106043914553,6.091848297452644,6.212696668593299,5.72715204278051,6.1848408568870745,8.341747618820866
5.9690473839875695,4.586098136112311,5.428733386067735,5.406301788827687,6.52548397541628,6.107694091746305,6.228827380047985,5.741214317458347,6.199766730738059,8.360573711942076
5.9709831927374,4.586305486395028,5.43079676658148,5.4084187262259755,6.528142594035765,6.109868107262148,6.231040485704549,5.743143637173792,6.201814534763416,8.363156619292107
5.969038651015765,4.586097200697502,5.4287240775842145,5.40629223873416,6.525471981648072,6.1076842841575125,6.228817396112692,5.741205613760383,6.1997574925244106,8.360562059728467
5.964219991240499,4.585581059592753,5.423587863232708,5.401022709350752,6.5188540868789655,6.1022726746078035,6.22330848248337,5.73640310663913,6.194660051526956,8.354132627197009
5.968043092230139,4.585990563409247,5.42766291046286,5.4052035280721835,6.524104692072336,6.106566219035079,6.2276792274893165,5.740213392192439,6.198704336168513,8.359233707377022
5.969478210596554,4.586144283242901,5.429192604588088,5.406772926774975,6.526075667981219,6.108177932793441,6.229319920855762,5.741643699891259,6.200222482611372,8.361148554480128
5.962920719102143,4.585441890656133,5.422202967740024,5.399601867658366,6.517069680697768,6.100813523341783,6.221823094777035,5.735108189797536,6.193285610629737,8.352399036750047
5.9653358709709785,4.58570058481838,5.424777280571458,5.402242999079088,6.5203866239277914,6.103525866509166,6.224584207548558,5.737515245823472,6.195840489937563,8.35562152115818
5.912637237786381,4.580055876119454,5.368605753904051,5.3446134902564975,6.448010895995821,6.044342516802212,6.164336704687409,5.6849932639959935,6.14009300291143,8.285306885478867
5.8932490700518665,4.577979151307941,5.347939886212254,5.323411221507019,6.421383397932688,6.022568579949059,6.142171259011317,5.6656700874374435,6.119583142144183,8.259437676576116
5.8778295528370545,4.576327520559743,5.331504207142621,5.306548939704408,6.40020640119973,6.005251647336406,6.124542957262716,5.6503022580649445,6.103271536245964,8.238863751413533
5.79181463222117,4.567114204363531,5.239820815843922,5.212485824079688,6.2820744475534465,5.9086523463831195,6.02620674125965,5.564575668503228,6.012280264151845,8.12409592081525
5.788447586425725,4.566753549987075,5.236231878308736,5.208803732464618,6.277450183588726,5.9048709760372695,6.022357379541216,5.5612199093991705,6.008718419556361,8.119603345123716
5.848535284086493,4.573189723549605,5.3002794163105635,5.274513681531806,6.359973972065754,5.972352635595421,6.091052400986191,5.621106186782095,6.072282461797078,8.199777048206785
5.8558282858728194,4.573970898850307,5.308053034326256,5.282489070747616,6.36999010116052,5.9805430619698905,6.099390096281798,5.628374741659932,6.079997396661531,8.20950794126084
5.617658190011491,4.207604180996404,5.134823588493843,5.11886991746262,6.187319799410526,5.764526404251368,5.878512275106764,5.408951531541582,5.837946859705118,7.8575050372262165
5.915636009722687,4.2309571929645235,5.279847486336219,4.730792103036455,6.1357290807943405,5.936445937016279,5.401549492998241,5.366003725427101,5.705431234069152,6.978641485933504
5.91737479076233,4.2309571929645235,5.282068550300572,4.733336823587859,6.1387854686482495,5.940359615326864,5.403775309241257,5.369224798914494,5.707893595510011,6.981357320948372
5.922498279485811,4.2309571929645235,5.2886131329225625,4.740835092060008,6.147791414967573,5.951891651986141,5.410333894918024,5.378716007591091,5.715149184792237,6.989359794955316
5.922668433987115,4.2309571929645235,5.288830482906604,4.741084114591604,6.14809050849299,5.952274638668202,5.4105517099529195,5.379031217005282,5.715390147784959,6.989625562491333
5.921896375612777,4.2309571929645235,5.28784427993192,4.7399542007224795,6.146733402690685,5.950536876382287,5.409563396858297,5.3776009870317525,5.714296803236266,6.988419669904086
5.945602998320798,4.2309571929645235,5.318126370783405,4.774649040747799,6.188404338852297,6.0038961510662805,5.43991028050123,5.421517254888068,5.74786875526376,7.025447492595278
5.9445382364968475,4.2309571929645235,5.316766277669967,4.773090752939281,6.186532725905162,6.001499566814827,5.438547277277328,5.419544794869629,5.746360900968586,7.0237844209502285
5.959744675613401,4.2309571929645235,5.336190502559633,4.795345503394524,6.21326224201869,6.035726481874772,5.458013063027453,5.447714562516767,5.767895383160232,7.0475356460111325
5.958488077551138,4.2309571929645235,5.334585363896318,4.793506461651492,6.21105342390578,6.03289810931418,5.456404489944264,5.445386727895625,5.76611586144667,7.045572941714673
5.960965923017499,4.2309571929645235,5.337750485409088,4.797132809154536,6.215408921587536,6.038475286565129,5.459576383679569,5.449976910417508,5.769624843310209,7.0494431354455385
5.957753255203401,4.2309571929645235,5.333646725045566,4.792431043017814,6.209761770703221,6.031244158518245,5.455463842743705,5.444025477267583,5.76507524841162,7.044425208782123
5.952626467085158,4.2309571929645235,5.327097927880947,4.784927945853916,6.20075002478645,6.019704695524412,5.448901033506704,5.434528156497081,5.7578149867167925,7.036417581388053
5.945402206582417,4.2309571929645235,5.317869885760686,4.774355180364253,6.188051391922027,6.00344420556335,5.439653246692738,5.421145290316197,5.747584405582598,7.025133872178815
5.9230021442002,4.2309571929645235,5.289256753789435,4.741572502271299,6.148677096348931,5.9530257593632125,5.410978892902243,5.379649411645855,5.7158627289452,6.990146790789117
5.9234621740984625,4.2309571929645235,5.289844381447123,4.742245759863646,6.149485725935652,5.954061202581194,5.411567777871933,5.380501612167324,5.7165141967593165,6.990865320193973
5.93173611347767,4.2309571929645235,5.3004132502002435,4.754354739142405,6.1640294593017435,5.9726843278357435,5.422159260205877,5.395828997365943,5.728231272588222,7.0037885427071185
